央视频道,#genre#
CCTV7,http://27.217.213.217:18888/rtp/239.253.248.235:8000
CCTV7,http://123.145.13.236:8888/rtp/225.0.4.127:7980
CCTV7,http://202.99.135.54:8888/rtp/239.253.92.194:6059
CCTV7,http://144.52.199.196:18888/rtp/239.21.1.152:5002
CCTV7,http://113.57.21.233:8666/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://101.19.60.64:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://101.66.194.154:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://112.235.200.159:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://113.236.31.107:9901/tsfile/live/1159_1.m3u8?key=txiptv
CCTV7,http://220.182.45.198:20088/tsfile/live/1012_1.m3u8?key=txiptv
CCTV8,http://58.19.182.187:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://221.7.175.127:9901/tsfile/live/1013_1.m3u8?key=txiptv
CCTV8,http://223.151.49.74:59901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://1.69.112.94:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://42.94.211.48:9000/rtp/239.255.29.15:8231
CCTV8,http://36.49.54.144:8800/rtp/239.37.0.234:5540
CCTV8,http://115.194.18.121:82/rtp/233.50.201.199:5140
CCTV8,http://115.194.18.121:82/rtp/233.50.200.110:5140
CCTV8,http://117.69.49.145:8000/rtp/238.1.78.173:7256
CCTV8,http://115.237.70.68:8888/rtp/233.50.201.199:5140
CCTV8,http://119.98.11.216:8888/rtp/239.69.1.125:10388
CCTV8,http://116.23.96.204:50000/rtp/239.77.0.181:5146
CCTV8,http://116.23.96.204:50000/rtp/239.77.0.172:5146
CCTV8,http://123.145.13.236:8888/rtp/225.0.4.137:7980
CCTV8,http://123.117.239.8:8000/rtp/239.3.1.175:8001
CCTV8,http://202.99.135.54:8888/rtp/239.253.92.195:6060
CCTV8,http://144.52.199.196:18888/rtp/239.21.2.48:5002
CCTV8,http://115.231.200.110:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://113.57.21.233:8666/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://220.180.229.250:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://101.19.60.64:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://101.66.194.154:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://36.49.51.153:9901/tsfile/live/0008_1.m3u8?key=txiptv
CCTV8,http://113.236.31.107:9901/tsfile/live/1007_1.m3u8?key=txiptv
CCTV8,http://220.182.45.198:20088/tsfile/live/0008_1.m3u8?key=txiptv
CCTV9,http://1.197.204.74:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://180.158.146.27:9901/tsfile/live/0011_1.m3u8?key=txiptv
CCTV9,http://49.81.209.162:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://58.19.182.187:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://221.7.175.127:9901/tsfile/live/1014_1.m3u8?key=txiptv
CCTV9,http://223.151.49.74:59901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://1.69.112.94:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://42.94.211.48:9000/rtp/239.255.30.180:8231
CCTV9,http://36.49.54.144:8800/rtp/239.37.0.1:5540
CCTV9,http://222.217.124.40:8088/rtp/239.81.0.117:4056
CCTV9,http://116.55.176.31:4000/rtp/239.200.200.106:8112
CCTV9,http://115.237.70.68:8888/rtp/233.50.201.121:5140
CCTV9,http://119.98.11.216:8888/rtp/239.69.1.104:10262
CCTV9,http://112.235.200.133:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://180.106.49.9:8888/rtp/239.49.8.133:6000
CCTV9,http://180.106.49.9:8888/rtp/239.49.8.53:9814
CCTV9,http://111.224.83.234:1024/rtp/239.254.200.59:8112
CCTV9,http://116.23.96.204:50000/rtp/239.77.1.160:5146
CCTV9,http://27.217.213.217:18888/rtp/239.253.248.79:8000
CCTV9,http://123.145.13.236:8888/rtp/225.0.4.131:7980
CCTV9,http://202.99.135.54:8888/rtp/239.253.92.107:6020
CCTV9,http://144.52.199.196:18888/rtp/239.21.1.153:5002
CCTV9,http://115.231.200.110:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://113.57.21.233:8666/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://220.180.229.250:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://101.19.60.64:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://101.66.194.154:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://36.49.51.153:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://112.235.200.159:9901/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://113.236.31.107:9901/tsfile/live/1160_1.m3u8?key=txiptv
CCTV9,http://220.182.45.198:20088/tsfile/live/0009_1.m3u8?key=txiptv
CCTV10,http://49.81.209.162:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://58.19.182.187:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://106.124.90.136:8888/rtp/238.125.5.27:5140
CCTV10,http://106.124.90.136:8888/rtp/238.125.1.27:5140
CCTV10,http://221.7.175.127:9901/tsfile/live/1015_1.m3u8?key=txiptv
CCTV10,http://223.151.49.74:59901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://1.69.112.94:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://36.248.137.69:60033/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://42.94.211.48:9000/rtp/239.255.30.181:8231
CCTV10,http://222.90.31.139:8888/rtp/239.112.205.86:5140
CCTV10,http://36.49.54.144:8800/rtp/239.37.0.7:5540
CCTV10,http://222.217.124.40:8088/rtp/239.81.0.118:4056
CCTV10,http://115.194.18.121:82/rtp/233.50.201.122:5140
CCTV10,http://121.207.122.181:8000/rtp/239.61.2.176:9044
CCTV10,http://115.237.70.68:8888/rtp/233.50.201.122:5140
CCTV10,http://117.69.49.145:8000/rtp/238.1.78.241:7800
CCTV10,http://112.235.200.133:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://180.106.49.9:8888/rtp/239.49.8.134:6000
CCTV10,http://111.224.83.234:1024/rtp/239.254.200.160:6000
CCTV10,http://116.23.96.204:50000/rtp/239.77.1.113:5146
CCTV10,http://27.217.213.217:18888/rtp/239.253.248.236:8000
CCTV10,http://202.99.135.54:8888/rtp/239.253.92.196:6061
CCTV10,http://123.117.239.8:8000/rtp/239.3.1.63:8116
CCTV10,http://144.52.199.196:18888/rtp/239.21.1.155:5002
CCTV10,http://115.231.200.110:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://113.57.21.233:8666/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://101.19.60.64:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://101.66.194.154:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://112.235.200.159:9901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://113.236.31.107:9901/tsfile/live/1161_1.m3u8?key=txiptv
CCTV10,http://220.182.45.198:20088/tsfile/live/0010_1.m3u8?key=txiptv
CCTV11,http://221.7.175.127:9901/tsfile/live/1016_1.m3u8?key=txiptv
CCTV11,http://223.151.49.74:59901/tsfile/live/0011_1.m3u8?key=txiptv
CCTV11,http://42.94.211.48:9000/rtp/239.255.30.62:8231
CCTV11,http://36.49.54.144:8800/rtp/239.37.1.26:5540
CCTV11,http://222.217.124.40:8088/rtp/239.81.0.229:4056
CCTV11,http://119.98.11.216:8888/rtp/239.69.1.154:10560
CCTV11,http://112.235.200.133:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV11,http://111.224.83.234:1024/rtp/239.254.201.123:8120
CCTV11,http://116.23.96.204:50000/rtp/239.77.1.238:5146
CCTV11,http://27.217.213.217:18888/rtp/239.253.248.12:8000
CCTV11,http://123.145.13.236:8888/rtp/225.0.4.218:7980
CCTV11,http://202.99.135.54:8888/rtp/239.253.93.153:6321
CCTV11,http://123.117.239.8:8000/rtp/239.3.1.152:8120
CCTV11,http://144.52.199.196:18888/rtp/239.21.2.2:5002
CCTV11,http://113.57.21.233:8666/tsfile/live/0011_1.m3u8?key=txiptv
CCTV11,http://112.235.200.159:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV11,http://113.236.31.107:9901/tsfile/live/1010_1.m3u8?key=txiptv
CCTV11,http://220.182.45.198:20088/tsfile/live/0011_1.m3u8?key=txiptv
CCTV12,http://180.158.146.27:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://49.81.209.162:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://58.19.182.187:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://106.124.90.136:8888/rtp/238.125.5.28:5140
CCTV12,http://106.124.90.136:8888/rtp/238.125.1.28:5140
CCTV12,http://221.7.175.127:9901/tsfile/live/1017_1.m3u8?key=txiptv
CCTV12,http://223.151.49.74:59901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://1.69.112.94:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://36.248.137.69:60033/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://42.94.211.48:9000/rtp/239.255.30.182:8231
CCTV12,http://36.49.54.144:8800/rtp/239.37.0.6:5540
CCTV12,http://222.217.124.40:8088/rtp/239.81.0.119:4056
CCTV12,http://115.194.18.121:82/rtp/233.50.200.21:5140
CCTV12,http://115.237.70.68:8888/rtp/233.50.201.123:5140
CCTV12,http://117.69.49.145:8000/rtp/238.1.78.242:7808
CCTV12,http://112.235.200.133:9901/tsfile/live/0012_2.m3u8?key=txiptv
CCTV12,http://180.106.49.9:8888/rtp/239.49.8.135:6000
CCTV12,http://111.224.83.234:1024/rtp/239.254.200.161:6000
CCTV12,http://116.23.96.204:50000/rtp/239.77.1.109:5146
CCTV12,http://27.217.213.217:18888/rtp/239.253.248.237:8000
CCTV12,http://123.145.13.236:8888/rtp/225.0.4.129:7980
CCTV12,http://202.99.135.54:8888/rtp/239.253.92.197:6062
CCTV12,http://144.52.199.196:18888/rtp/239.21.1.156:5002
CCTV12,http://115.231.200.110:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://113.57.21.233:8666/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://101.19.60.64:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://101.66.194.154:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://36.49.51.153:9901/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,http://112.235.200.159:9901/tsfile/live/0012_2.m3u8?key=txiptv
CCTV12,http://113.236.31.107:9901/tsfile/live/1162_1.m3u8?key=txiptv
CCTV12,http://220.182.45.198:20088/tsfile/live/0012_1.m3u8?key=txiptv
CCTV13,http://221.7.175.127:9901/tsfile/live/1018_1.m3u8?key=txiptv
